-7.04E-18,-0.29666063,-0.000136847,0.2770478,0.15679815,0.13870241,3.83E-23,-0.004738842,0.04002542,0.29461822,0.10446434,-2.35E-15,-7.01E-21,-0.028329454,8.55E-22,-1.62E-06,-0.08080661,7.01E-24,-0.00306764,-0.000123425,-0.001099136,-0.28705502,0.2752402,6.22E-20,-0.19033614,2.29E-09,-3.77E-06,0.00232554,0.25629336,1.46E-19,-0.10066142,-0.1165208
-6.04E-18,-0.45126355,-0.00026102,0.42049718,0.23483774,0.20495062,4.14E-23,-0.006307627,0.056418896,0.448156,0.1549455,-2.54E-15,-6.80E-21,-0.03973631,9.35E-22,-3.49E-05,-0.11994474,7.57E-24,-0.005009975,-2.92E-05,-0.001675422,-0.43581378,0.41732818,6.58E-20,-0.28575835,2.00E-08,-2.44E-06,0.005478678,0.38712782,2.36E-19,-0.15011303,-0.17342302
-5.66E-18,-0.4192768,-0.000217783,0.39053458,0.21934289,0.19333771,3.97E-23,-0.006929553,0.054889046,0.41633475,0.14548273,-2.44E-15,-6.80E-21,-0.038959358,8.83E-22,-2.39E-05,-0.11231074,7.23E-24,-0.00402088,-6.23E-05,-0.00144909,-0.4056307,0.38847834,6.13E-20,-0.26720443,1.55E-08,-2.84E-06,0.004095295,0.3612488,2.08E-19,-0.14044827,-0.16273943
-3.54E-18,-0.55691016,-0.000278692,0.51749754,0.28954747,0.25640348,3.98E-23,-0.010947147,0.07390687,0.55287635,0.19204664,-2.46E-15,-5.59E-21,-0.053032953,8.59E-22,-4.29E-05,-0.14765953,7.14E-24,-0.004126617,3.86E-07,-0.001653607,-0.53921515,0.51597446,5.15E-20,-0.3541485,2.85E-08,-1.84E-06,0.004906628,0.47992113,3.24E-19,-0.18517917,-0.21528482
-1.63E-17,0.1528269,5.35E-05,-0.13737987,-0.071918815,-0.067233354,3.82E-23,0.008284397,-0.021791916,-0.15126209,-0.04694989,-2.17E-15,-1.09E-20,0.017316476,9.50E-22,5.60E-05,0.03378276,7.40E-24,-0.002751209,-0.00029552,-0.00044068,0.14942677,-0.14125174,9.83E-20,0.09346173,-3.93E-08,-6.53E-06,-4.80E-05,-0.13158837,-2.43E-19,0.04462391,0.05453021
-3.87E-17,1.3641568,0.000545057,-1.2536247,-0.6860487,-0.6200237,3.68E-23,0.04345695,-0.18744314,-1.3528123,-0.45294464,-1.71E-15,-2.01E-20,0.13969593,1.15E-21,0.000203708,0.34079707,8.17E-24,-0.002140102,-0.000737125,0.001252971,1.3254682,-1.2630929,1.85E-19,0.85628414,-1.46E-07,-1.35E-05,-0.005949271,-1.1758758,-1.20E-18,0.4341591,0.5134161
-5.28E-17,1.9435732,0.000787083,-1.7882417,-0.98198104,-0.8868379,3.75E-23,0.060973406,-0.26874256,-1.9275317,-0.6494948,-1.45E-15,-2.65E-20,0.19994494,1.33E-21,0.000277375,0.48979262,8.99E-24,-0.001968582,-0.000962871,0.002068181,1.8880662,-1.800125,2.44E-19,1.2228576,-2.01E-07,-1.71E-05,-0.00867429,-1.6760707,-1.82E-18,0.6226156,0.7350312
-5.66E-17,2.1014073,0.000826691,-1.9328924,-1.0589328,-0.9563333,3.77E-23,0.06542405,-0.28873265,-2.0840144,-0.6992859,-1.24E-15,-2.78E-20,0.21463823,1.37E-21,0.000288214,0.5266744,9.16E-24,-0.002120976,-0.000980987,0.002206629,2.0412188,-1.945787,2.57E-19,1.3199568,-2.10E-07,-1.73E-05,-0.008870959,-1.8113359,-1.95E-18,0.67022866,0.79193914
-3.86E-17,1.292665,0.000518413,-1.1879789,-0.6500512,-0.5876124,3.69E-23,0.041150376,-0.17776537,-1.2819154,-0.42911798,-1.61E-15,-2.02E-20,0.1324752,1.15E-21,0.000193989,0.32271633,8.18E-24,-0.002019769,-0.000705929,0.001187261,1.255929,-1.1968399,1.83E-19,0.8114123,-1.39E-07,-1.30E-05,-0.00564979,-1.1141587,-1.22E-18,0.41127777,0.48646492
-1.47E-17,0.04580394,4.21E-06,-0.038816303,-0.018665992,-0.020057555,3.86E-23,0.005793623,-0.008621909,-0.04509221,-0.012287967,-2.24E-15,-1.03E-20,0.007747482,9.49E-22,4.18E-05,0.007599805,7.43E-24,-0.003097558,-0.000256786,-0.000635029,0.045806766,-0.042505853,9.36E-20,0.027164653,-3.01E-08,-5.95E-06,0.000822449,-0.04005552,-1.73E-19,0.011211287,0.015202142
-2.88E-18,-0.94870096,-0.00056592,0.880485,0.48957038,0.42938545,4.59E-23,-0.016870312,0.11973104,0.9419238,0.32295796,-2.66E-15,-5.66E-21,-0.085566334,1.02E-21,-0.000122668,-0.24874626,8.27E-24,-0.007866241,0.000237519,-0.002907523,-0.91753,0.8773504,6.23E-20,-0.59922445,7.18E-08,1.73E-06,0.011684852,0.8142547,4.60E-19,-0.31270283,-0.36275753
2.16E-18,-1.5862606,-0.000962154,1.4702252,0.8158808,0.71638685,5.20E-23,-0.030120093,0.20029283,1.5747929,0.5379692,-2.89E-15,-3.87E-21,-0.14380561,1.14E-21,-0.000236069,-0.4136583,9.20E-24,-0.011736372,0.000579618,-0.004527567,-1.5347184,1.4667866,5.53E-20,-1.0006206,1.39E-07,7.04E-06,0.019827956,1.361306,7.85E-19,-0.5208972,-0.6050574
1.88E-18,-1.627422,-0.000986824,1.5083088,0.83755493,0.73583305,5.23E-23,-0.03127847,0.20624414,1.6156685,0.552543,-2.85E-15,-3.73E-21,-0.1482086,1.15E-21,-0.000244163,-0.42484766,9.26E-24,-0.01183285,0.000610768,-0.00461004,-1.5747389,1.5050622,5.57E-20,-1.0272235,1.43E-07,7.56E-06,0.020255867,1.3970588,7.96E-19,-0.5349638,-0.62145984
1.73E-18,-1.1820433,-0.000709922,1.096483,0.60940284,0.5350919,4.77E-23,-0.021839574,0.14960295,1.1735401,0.4019877,-2.88E-15,-4.25E-21,-0.10716595,1.03E-21,-0.000163067,-0.30928245,8.47E-24,-0.009275707,0.000350794,-0.003508557,-1.1435167,1.0932646,5.05E-20,-0.74660766,9.75E-08,3.49E-06,0.014514735,1.0148209,6.58E-19,-0.3891545,-0.4518107
7.26E-19,-1.2273303,-0.000762979,1.1387664,0.6313184,0.5519598,5.00E-23,-0.021358535,0.15237013,1.2185738,0.41550878,-2.97E-15,-4.26E-21,-0.10882167,1.10E-21,-0.000177163,-0.32008097,8.92E-24,-0.010413444,0.000397926,-0.003776799,-1.1863855,1.1342101,5.75E-20,-0.77303535,1.03E-07,4.08E-06,0.016170796,1.0516831,6.83E-19,-0.40284675,-0.46709698
2.19E-19,-1.1671767,-0.000701257,1.08265,0.6008407,0.5269063,4.80E-23,-0.021270648,0.14680302,1.1587796,0.39599612,-2.83E-15,-4.53E-21,-0.10509553,1.05E-21,-0.000160753,-0.30474108,8.56E-24,-0.009284331,0.000348935,-0.003475846,-1.1288078,1.0791196,5.54E-20,-0.7361383,9.50E-08,3.41E-06,0.014473295,1.0012542,6.23E-19,-0.3834821,-0.4451079
-6.65E-18,-0.57824844,-0.000321818,0.53759265,0.30064356,0.26444173,4.19E-23,-0.010023282,0.07461419,0.5741724,0.19899228,-2.40E-15,-6.95E-21,-0.05319259,9.48E-22,-5.44E-05,-0.15346844,7.66E-24,-0.005086452,3.92E-05,-0.001870105,-0.5593997,0.53532714,6.82E-20,-0.3670959,3.19E-08,-1.27E-06,0.006373253,0.49737936,2.26E-19,-0.19239083,-0.22305265
-6.31E-18,-0.54401493,-0.000303447,0.50602883,0.2836076,0.24956627,4.13E-23,-0.009406868,0.07063352,0.54020876,0.18793353,-2.42E-15,-6.59E-21,-0.050346844,9.28E-22,-4.94E-05,-0.14504203,7.54E-24,-0.004879041,2.52E-05,-0.001790557,-0.52631134,0.50379294,6.44E-20,-0.34599397,2.90E-08,-1.47E-06,0.005970328,0.46821916,2.51E-19,-0.18169656,-0.21056372
-5.06E-18,-0.523206,-0.000292431,0.48682088,0.27159357,0.23811333,4.14E-23,-0.00836142,0.06639857,0.51953053,0.17932379,-2.55E-15,-6.38E-21,-0.047094572,9.26E-22,-4.45E-05,-0.13838345,7.54E-24,-0.005065224,9.65E-07,-0.001783069,-0.50572455,0.4840436,6.23E-20,-0.33135793,2.65E-08,-1.94E-06,0.005896328,0.44932765,2.80E-19,-0.17349477,-0.20096669
-1.97E-18,-1.0955533,-0.000639453,1.0159785,0.56357956,0.49481925,4.68E-23,-0.020444322,0.13847795,1.0876245,0.37157112,-2.67E-15,-5.01E-21,-0.09927667,1.03E-21,-0.000144473,-0.28579757,8.37E-24,-0.008354493,0.000307794,-0.003185384,-1.0596566,1.0129201,5.91E-20,-0.69077903,8.52E-08,2.78E-06,0.013010548,0.9399211,5.36E-19,-0.35961658,-0.41763026
-2.05E-18,-0.8700659,-0.00048648,0.8073778,0.45036954,0.39736214,4.34E-23,-0.017051168,0.11311554,0.86378866,0.29804733,-2.55E-15,-4.99E-21,-0.081281595,9.41E-22,-0.000102373,-0.22917773,7.75E-24,-0.006316144,0.000183377,-0.002512827,-0.84226656,0.8054884,5.24E-20,-0.55160165,6.25E-08,1.00E-06,0.009362934,0.7485588,4.63E-19,-0.2880015,-0.33469623
-7.38E-18,-0.37589282,-0.000179088,0.35017058,0.1968296,0.174002,3.92E-23,-0.006547731,0.050037656,0.37324482,0.13075085,-2.31E-15,-7.06E-21,-0.035623163,8.80E-22,-1.43E-05,-0.10086812,7.17E-24,-0.00338815,-8.06E-05,-0.001261159,-0.36374098,0.34840024,6.50E-20,-0.23981193,9.46E-09,-3.11E-06,0.003147811,0.32411537,1.49E-19,-0.12606293,-0.14619517
-1.80E-17,0.32856408,0.000184698,-0.30039072,-0.16273649,-0.14622527,3.59E-23,0.011190346,-0.043291375,-0.32577837,-0.10681997,-2.02E-15,-1.13E-20,0.03265685,9.02E-22,9.22E-05,0.08009443,7.03E-24,-0.001115256,-0.000400372,0.000128601,0.31931013,-0.3036612,9.99E-20,0.20444578,-5.99E-08,-8.14E-06,-0.003026146,-0.282162,-3.59E-19,0.10286543,0.12183116
-2.24E-17,0.6103658,0.000271006,-0.5596617,-0.305654,-0.27644107,3.60E-23,0.020578869,-0.08384585,-0.6052402,-0.20175163,-2.03E-15,-1.33E-20,0.062935896,9.59E-22,0.000119495,0.1515045,7.28E-24,-0.001767861,-0.000490643,0.000366177,0.59337986,-0.56501746,1.18E-19,0.38257536,-8.15E-08,-9.58E-06,-0.003346209,-0.5259451,-5.43E-19,0.19355325,0.22918719
-2.73E-17,0.82143706,0.000369273,-0.75455076,-0.41403705,-0.37396604,3.65E-23,0.026933253,-0.113482036,-0.8146126,-0.27389628,-2.03E-15,-1.56E-20,0.084890425,1.03E-21,0.000151335,0.20637028,7.63E-24,-0.001635422,-0.000592107,0.00068499,0.79838336,-0.7607892,1.40E-19,0.5165376,-1.05E-07,-1.13E-05,-0.004646986,-0.7083691,-7.44E-19,0.26278883,0.31042224
-2.47E-17,0.5788877,0.000290458,-0.5311388,-0.2892437,-0.25979343,3.65E-23,0.018295236,-0.07693126,-0.5740583,-0.19021794,-1.85E-15,-1.41E-20,0.057447247,9.85E-22,0.000124419,0.14313342,7.43E-24,-0.000874572,-0.000490724,0.00049828,0.5621988,-0.53535163,1.27E-19,0.36159584,-8.39E-08,-9.56E-06,-0.004394492,-0.49766523,-6.31E-19,0.18290685,0.21611357
-3.36E-17,0.9875807,0.000432262,-0.90732926,-0.4955706,-0.44670954,3.72E-23,0.030944556,-0.13371563,-0.97936934,-0.32654706,-1.70E-15,-1.80E-20,0.09957073,1.10E-21,0.000168553,0.24564306,7.98E-24,-0.001273953,-0.000623465,0.000941861,0.9592757,-0.91398233,1.63E-19,0.618756,-1.18E-07,-1.17E-05,-0.005546546,-0.85037583,-9.90E-19,0.3133334,0.37043527
-4.14E-17,1.3344513,0.000550262,-1.2265191,-0.66992205,-0.60426855,3.74E-23,0.041420326,-0.181131,-1.3233659,-0.44144574,-1.46E-15,-2.12E-20,0.13468747,1.18E-21,0.000203258,0.33205158,8.35E-24,-0.00147631,-0.000719959,0.001334694,1.296084,-1.235047,1.93E-19,0.8361939,-1.45E-07,-1.32E-05,-0.006522141,-1.1491833,-1.31E-18,0.4233508,0.50057775
-5.58E-17,1.8383373,0.000744221,-1.6905448,-0.9221488,-0.8304666,3.78E-23,0.055298552,-0.24733114,-1.8231043,-0.60681695,-8.26E-16,-2.68E-20,0.18335244,1.33E-21,0.000257556,0.4566172,9.00E-24,-0.000922292,-0.000852243,0.002061127,1.7846593,-1.7007767,2.49E-19,1.1504297,-1.87E-07,-1.50E-05,-0.008846102,-1.5818574,-1.92E-18,0.58206695,0.687952
-4.88E-17,1.5823082,0.000632506,-1.4544319,-0.792547,-0.7142974,3.73E-23,0.048107594,-0.21296468,-1.5691564,-0.52132595,-1.02E-15,-2.39E-20,0.15804009,1.25E-21,0.000223958,0.3918799,8.61E-24,-0.001257179,-0.000758538,0.001663218,1.5362955,-1.4638245,2.20E-19,0.98962986,-1.62E-07,-1.36E-05,-0.007342892,-1.361507,-1.63E-18,0.49996418,0.5913747
-2.83E-17,0.7233846,0.000321676,-0.6636947,-0.36023104,-0.32419717,3.62E-23,0.022583302,-0.096055895,-0.7173249,-0.23644012,-1.60E-15,-1.54E-20,0.0715795,1.01E-21,0.000131037,0.17743707,7.52E-24,-0.001083607,-0.000498474,0.000616514,0.702411,-0.6687756,1.39E-19,0.45095572,-9.05E-08,-9.56E-06,-0.004325422,-0.62164253,-7.87E-19,0.22705446,0.26881438
-9.36E-18,-0.21014744,-0.000140721,0.19802324,0.1136585,0.09778534,3.92E-23,-0.000913129,0.026287759,0.20889649,0.075765625,-2.32E-15,-7.93E-21,-0.01787408,9.03E-22,-1.90E-06,-0.059872292,7.27E-24,-0.003984804,-0.00012249,-0.001174219,-0.20243734,0.19472969,7.22E-20,-0.13550851,-6.32E-10,-3.79E-06,0.003299073,0.18073165,7.39E-20,-0.07366842,-0.083761156
1.40E-18,-1.5184767,-0.000916769,1.4074392,0.7808006,0.6854944,5.13E-23,-0.02874691,0.19158402,1.5074911,0.51476055,-2.86E-15,-4.09E-21,-0.13752262,1.13E-21,-0.000223127,-0.39581686,9.10E-24,-0.011273889,0.000541166,-0.004339617,-1.4690489,1.4040173,5.65E-20,-0.9575839,1.31E-07,6.43E-06,0.018886339,1.302956,7.45E-19,-0.49840945,-0.5789264
2.75E-18,-1.8174456,-0.001132726,1.6845294,0.93382055,0.81814617,5.58E-23,-0.03366748,0.22727346,1.8043759,0.6150878,-3.04E-15,-3.41E-21,-0.16300409,1.24E-21,-0.000284081,-0.47325286,9.90E-24,-0.013946836,0.00072904,-0.005269176,-1.7577914,1.679916,5.97E-20,-1.1450447,1.65E-07,9.26E-06,0.023839835,1.5583124,9.01E-19,-0.5961085,-0.69196314
1.43E-18,-1.4470468,-0.000868996,1.3413693,0.74482,0.6544039,5.02E-23,-0.027600478,0.18337718,1.4365841,0.49132845,-2.83E-15,-4.08E-21,-0.13167709,1.10E-21,-0.000209846,-0.37778184,8.91E-24,-0.010667986,0.000501323,-0.004132886,-1.4001337,1.3382527,5.45E-20,-0.9133452,1.24E-07,5.85E-06,0.0177682,1.2422228,7.23E-19,-0.47560835,-0.55249965
1.09E-18,-1.3050601,-0.000792346,1.2102753,0.67151725,0.5888083,4.96E-23,-0.023914568,0.16393912,1.2956682,0.442523,-2.89E-15,-4.26E-21,-0.11742356,1.09E-21,-0.000186606,-0.34050816,8.82E-24,-0.010267296,0.000426574,-0.003856171,-1.2622181,1.2065566,5.54E-20,-0.82294124,1.10E-07,4.61E-06,0.016433049,1.1194665,6.87E-19,-0.4286114,-0.49752527
-2.44E-18,-0.6730934,-0.000376941,0.6253611,0.34740013,0.3047164,4.25E-23,-0.011600879,0.08501876,0.6682578,0.22902274,-2.67E-15,-5.47E-21,-0.06058048,9.30E-22,-6.81E-05,-0.17639548,7.63E-24,-0.005877168,6.65E-05,-0.002133562,-0.6506714,0.62238353,5.48E-20,-0.42484853,4.17E-08,-9.80E-07,0.007544542,0.5774838,4.02E-19,-0.22155994,-0.25699732
1.91E-18,-1.2564685,-0.000760496,1.1653482,0.64694935,0.56752735,4.88E-23,-0.023005262,0.15814176,1.2474227,0.42644152,-2.92E-15,-4.22E-21,-0.11323643,1.06E-21,-0.000177004,-0.32810944,8.66E-24,-0.009931233,0.000391564,-0.003729752,-1.2153248,1.1618009,5.22E-20,-0.7927494,1.05E-07,4.08E-06,0.015699856,1.078125,6.85E-19,-0.41295367,-0.47938538
-2.26E-18,-0.61201274,-0.000336085,0.5688418,0.31807715,0.280428,4.10E-23,-0.010969781,0.07938446,0.60763985,0.2105356,-2.61E-15,-5.72E-21,-0.056647334,8.90E-22,-5.71E-05,-0.16209875,7.37E-24,-0.005184648,3.01E-05,-0.001940926,-0.5922912,0.56676304,5.24E-20,-0.38874108,3.63E-08,-1.40E-06,0.006458426,0.5268389,3.64E-19,-0.20336524,-0.23607752
-1.59E-17,0.18593931,7.25E-05,-0.16795318,-0.08867793,-0.08192949,3.78E-23,0.009025574,-0.025947858,-0.18413006,-0.057967234,-2.19E-15,-1.09E-20,0.020349424,9.37E-22,6.19E-05,0.0422321,7.32E-24,-0.002600491,-0.000317093,-0.000369618,0.18144272,-0.17180035,9.68E-20,0.11412426,-4.23E-08,-6.85E-06,-0.000440735,-0.15987283,-2.45E-19,0.055303313,0.06696325
-4.10E-17,1.3303354,0.000560605,-1.223219,-0.66984105,-0.6042457,3.73E-23,0.04156407,-0.18189773,-1.3193196,-0.44215956,-1.55E-15,-2.13E-20,0.13534877,1.19E-21,0.000207062,0.33305043,8.35E-24,-0.001428717,-0.00074077,0.001362722,1.2921797,-1.2316021,1.94E-19,0.8351581,-1.47E-07,-1.35E-05,-0.006716575,-1.1462334,-1.31E-18,0.42408246,0.5009636
-5.65E-17,2.1034913,0.000823124,-1.9346677,-1.0595452,-0.95696175,3.77E-23,0.06549815,-0.28883648,-2.086071,-0.69955087,-1.24E-15,-2.77E-20,0.21471441,1.37E-21,0.000287065,0.52675754,9.15E-24,-0.002180144,-0.000976178,0.002192189,2.043255,-1.9476588,2.57E-19,1.3209639,-2.10E-07,-1.72E-05,-0.008771807,-1.8130523,-1.94E-18,0.67045397,0.7923367
-5.54E-17,1.9440801,0.000790773,-1.788617,-0.9802903,-0.88445044,3.79E-23,0.060028277,-0.26651803,-1.9280245,-0.6473427,-1.19E-15,-2.74E-20,0.19801003,1.36E-21,0.000276158,0.48785082,9.12E-24,-0.001527586,-0.000941693,0.002133809,1.888101,-1.7999828,2.52E-19,1.221266,-2.00E-07,-1.67E-05,-0.008994538,-1.6753604,-1.92E-18,0.6206704,0.73295236
-3.39E-17,1.0487117,0.000443808,-0.96348935,-0.52659464,-0.475199,3.68E-23,0.033210654,-0.14292938,-1.0399871,-0.3472846,-1.69E-15,-1.81E-20,0.10652355,1.10E-21,0.000171374,0.26125917,7.92E-24,-0.001545601,-0.000634283,0.000966526,1.0187713,-0.9706921,1.64E-19,0.657467,-1.21E-07,-1.18E-05,-0.005356593,-0.90330976,-1.01E-18,0.3331113,0.39386165
-1.28E-17,-0.05593127,-6.45E-05,0.05560014,0.034523614,0.026890699,3.95E-23,0.003490772,0.005030263,0.05591119,0.023143347,-2.30E-15,-9.52E-21,-0.002184881,9.53E-22,2.19E-05,-0.0197419,7.52E-24,-0.003729795,-0.000194828,-0.00091236,-0.052756473,0.051802956,8.80E-20,-0.037828512,-1.75E-08,-4.97E-06,0.002160777,0.04766272,-7.98E-20,-0.023087641,-0.024542257
-3.15E-19,-1.1341751,-0.000661949,1.0518477,0.5854181,0.51537824,4.65E-23,-0.021963079,0.14552909,1.1259892,0.38679224,-2.68E-15,-4.48E-21,-0.104557,1.01E-21,-0.000151891,-0.2974144,8.27E-24,-0.008278528,0.000331,-0.00325265,-1.0976845,1.0494477,5.26E-20,-0.7174703,9.09E-08,3.26E-06,0.013187755,0.9747004,5.88E-19,-0.37412828,-0.43469006
3.91E-19,-1.2034278,-0.000707949,1.115929,0.6205553,0.54594684,4.73E-23,-0.023121357,0.15371054,1.1947311,0.4097588,-2.73E-15,-4.40E-21,-0.11038408,1.03E-21,-0.000164357,-0.3150602,8.40E-24,-0.008853546,0.000364494,-0.003454675,-1.1645987,1.1133287,5.25E-20,-0.7606688,9.83E-08,3.76E-06,0.014222696,1.0338318,6.22E-19,-0.39642566,-0.46057558
-4.81E-18,-0.6184595,-0.00034446,0.57479227,0.32094353,0.28229055,4.18E-23,-0.010900551,0.07958424,0.6140643,0.212274,-2.50E-15,-6.23E-21,-0.05678458,9.30E-22,-6.04E-05,-0.16360784,7.58E-24,-0.005320639,5.20E-05,-0.001967903,-0.59826446,0.57242733,6.09E-20,-0.39213452,3.63E-08,-1.09E-06,0.006792444,0.5317377,3.07E-19,-0.20522556,-0.23803037
-6.79E-18,-0.46089625,-0.00024739,0.42909408,0.24127768,0.21272086,4.03E-23,-0.007964132,0.060668357,0.4576887,0.16020264,-2.37E-15,-6.74E-21,-0.043220297,9.03E-22,-3.38E-05,-0.12371121,7.36E-24,-0.004208782,-2.07E-05,-0.00154981,-0.44599295,0.42709425,6.40E-20,-0.29399782,2.03E-08,-2.16E-06,0.004713048,0.39720398,2.10E-19,-0.154752,-0.17930147
-5.67E-18,-0.3737138,-0.000190668,0.34844068,0.1947961,0.17082517,3.98E-23,-0.005582172,0.047836013,0.37110382,0.12874877,-2.51E-15,-6.54E-21,-0.033771433,8.86E-22,-1.52E-05,-0.09951919,7.25E-24,-0.003961495,-8.82E-05,-0.001361037,-0.36102802,0.34581158,6.07E-20,-0.23705062,1.00E-08,-3.35E-06,0.003662221,0.32102677,2.26E-19,-0.12443805,-0.14397201
-8.61E-18,-0.33933696,-0.00016766,0.31651187,0.17839836,0.15724783,3.95E-23,-0.005291018,0.044829346,0.337006,0.11854406,-2.31E-15,-7.67E-21,-0.031726524,9.03E-22,-1.02E-05,-0.09169797,7.30E-24,-0.003487028,-9.37E-05,-0.001233838,-0.32822776,0.3145302,7.08E-20,-0.21683884,5.98E-09,-3.33E-06,0.003107237,0.29257175,9.98E-20,-0.11441518,-0.13240294
-1.56E-17,0.14600107,8.18E-05,-0.13162912,-0.068840995,-0.06271595,3.70E-23,0.006766299,-0.019008853,-0.14458685,-0.04461508,-2.08E-15,-1.05E-20,0.014938324,9.07E-22,6.22E-05,0.032562945,7.13E-24,-0.001858334,-0.000309457,-0.000270896,0.1422462,-0.1345397,9.29E-20,0.08873556,-4.09E-08,-6.68E-06,-0.00116799,-0.12480215,-2.42E-19,0.04285264,0.0517286
-2.30E-17,0.53515464,0.000263801,-0.49068248,-0.2669543,-0.2400827,3.61E-23,0.017258484,-0.07135856,-0.5306717,-0.17555587,-1.88E-15,-1.34E-20,0.053400613,9.60E-22,0.000115828,0.13195612,7.29E-24,-0.001072183,-0.000466566,0.000399869,0.5198337,-0.494887,1.20E-19,0.33410633,-7.79E-08,-9.16E-06,-0.003883005,-0.46008265,-5.66E-19,0.16876711,0.1995852
-6.69E-18,-0.49457175,-0.000272525,0.46020424,0.2571264,0.22565725,4.11E-23,-0.007926616,0.063149855,0.49110568,0.16997044,-2.45E-15,-6.94E-21,-0.044796545,9.30E-22,-3.95E-05,-0.13120621,7.52E-24,-0.004767429,-1.03E-05,-0.001685895,-0.47815347,0.45768073,6.70E-20,-0.31360915,2.29E-08,-2.08E-06,0.005473154,0.42501277,2.15E-19,-0.16437867,-0.19040301
-3.39E-18,-0.856037,-0.000481449,0.7943719,0.44287115,0.39040172,4.36E-23,-0.016461365,0.11076548,0.8498779,0.29292846,-2.51E-15,-5.50E-21,-0.07950539,9.62E-22,-0.000100949,-0.2252837,7.85E-24,-0.006363592,0.000181321,-0.002497691,-0.8285677,0.79236597,5.83E-20,-0.5423781,6.05E-08,9.65E-07,0.00939323,0.7362191,4.14E-19,-0.28312814,-0.32896423
1.60E-18,-1.5487826,-0.000933115,1.4355035,0.79746306,0.70096946,5.12E-23,-0.029907554,0.19680339,1.5375925,0.52626324,-2.82E-15,-3.84E-21,-0.14145052,1.12E-21,-0.000229015,-0.40461096,9.07E-24,-0.011197079,0.000564695,-0.004381415,-1.4987582,1.4324967,5.47E-20,-0.97800946,1.35E-07,6.86E-06,0.019045623,1.3298804,7.62E-19,-0.509417,-0.5918436
-4.62E-19,-0.8672781,-0.000486387,0.80485016,0.44883072,0.3959237,4.32E-23,-0.016746718,0.11238537,0.86100525,0.29689378,-2.65E-15,-4.91E-21,-0.08064715,9.28E-22,-0.000100899,-0.22825606,7.68E-24,-0.006449862,0.000166958,-0.002534912,-0.83955276,0.8028947,4.88E-20,-0.5497203,6.26E-08,7.38E-07,0.009385821,0.7461484,4.88E-19,-0.28686646,-0.33338675
-7.28E-18,-0.38461727,-0.000200977,0.35853565,0.20154615,0.17730536,3.99E-23,-0.006024241,0.05017305,0.38196075,0.13367015,-2.38E-15,-7.20E-21,-0.035524815,9.04E-22,-1.96E-05,-0.103343055,7.34E-24,-0.003914436,-6.79E-05,-0.001380274,-0.37194204,0.35631996,6.71E-20,-0.2451973,1.18E-08,-2.94E-06,0.003854803,0.33124146,1.57E-19,-0.12913072,-0.14944538
-1.45E-17,0.23457009,0.000139873,-0.21361177,-0.11541808,-0.1041726,3.58E-23,0.008864148,-0.031235024,-0.23254202,-0.07580918,-2.19E-15,-9.92E-21,0.023864508,8.66E-22,8.00E-05,0.05658939,6.86E-24,-0.001436255,-0.000371464,-5.35E-05,0.22831322,-0.21684474,8.62E-20,0.14580467,-5.08E-08,-7.72E-06,-0.002316721,-0.20161843,-2.06E-19,0.07301124,0.086782
-1.26E-17,0.21121192,0.000126723,-0.19204335,-0.10420318,-0.0944943,3.55E-23,0.008604097,-0.028940767,-0.20937343,-0.068775594,-2.32E-15,-9.21E-21,0.02229514,8.47E-22,7.70E-05,0.05134884,6.77E-24,-0.001670809,-0.000370003,-0.000123345,0.20584972,-0.19545409,7.99E-20,0.13178438,-4.86E-08,-7.73E-06,-0.0020163,-0.18195209,-1.28E-19,0.06619935,0.07873287
-1.29E-17,0.14626911,0.000115201,-0.13245428,-0.07116367,-0.06399709,3.59E-23,0.006063626,-0.018976979,-0.1449794,-0.046623614,-2.25E-15,-9.30E-21,0.014746216,8.52E-22,7.31E-05,0.03469408,6.82E-24,-0.001284484,-0.000352581,-0.000131517,0.14253141,-0.13510913,8.00E-20,0.0904874,-4.50E-08,-7.46E-06,-0.002245938,-0.12551865,-1.37E-19,0.045105405,0.053695783
-1.20E-17,0.049348034,6.18E-05,-0.0428818,-0.021114096,-0.019317318,3.64E-23,0.003551907,-0.005764417,-0.048791215,-0.01333205,-2.24E-15,-8.93E-21,0.005056995,8.54E-22,5.69E-05,0.009241082,6.86E-24,-0.001588688,-0.000301046,-0.000327919,0.048448622,-0.045236386,7.71E-20,0.028829373,-3.47E-08,-6.62E-06,-0.001321757,-0.04180508,-9.08E-20,0.013024371,0.016215503
-2.43E-17,0.60081017,0.000263612,-0.5506861,-0.29936624,-0.27046436,3.68E-23,0.020061538,-0.08136534,-0.5957171,-0.19699264,-1.91E-15,-1.41E-20,0.061016053,9.94E-22,0.000117197,0.14765611,7.49E-24,-0.001712772,-0.000474244,0.000348905,0.58388746,-0.55581754,1.27E-19,0.37523782,-8.08E-08,-9.30E-06,-0.003280702,-0.5170505,-6.09E-19,0.18898174,0.22402236
-3.31E-17,1.0055888,0.000424059,-0.9236073,-0.50402534,-0.4547421,3.67E-23,0.031753577,-0.13640666,-0.99720746,-0.33205888,-1.67E-15,-1.77E-20,0.101643145,1.08E-21,0.00016488,0.24961437,7.87E-24,-0.001514662,-0.00061084,0.000907948,0.9768313,-0.9305909,1.60E-19,0.62971413,-1.16E-07,-1.14E-05,-0.005150041,-0.8658497,-9.76E-19,0.31852126,0.37679935
